,ghi,dhi,dni,temp_air,wind_speed,sun_azimuth,sun_elevation
2020-11-01 07:00:00-07:00,34.1861619390547,26.2359555028378,131.129471349064,12.7921875417232,8.06787490844726,107.83909888961776,-0.19706958102947894
2020-11-01 08:00:00-07:00,129.623309834798,85.3286949793497,313.059763908386,13.3531667391459,7.3009333372116,116.96636709799091,11.066840872604876
2020-11-01 09:00:00-07:00,231.948176320393,181.044731394449,158.408655993143,14.5756666819254,6.06488333145777,127.56556240290054,21.392144941246283
2020-11-01 10:00:00-07:00,494.203152720133,180.769998931884,642.234724299112,15.1736666997273,2.89611665507157,140.38368628249972,30.20241323945176
2020-11-01 11:00:00-07:00,436.310055796305,199.139363352457,424.174935868879,16.7213333765665,1.81670000056425,155.95838356725625,36.66495006774177
2020-11-01 12:00:00-07:00,487.922913106282,239.480642700195,400.208921676874,17.1884999593098,2.30761667191982,173.9653779764871,39.8417152021281
2020-11-01 13:00:00-07:00,380.204925028483,267.624816894531,186.090052060286,17.8406668027242,1.32155000641942,192.70315677412526,39.113160136418664
2020-11-01 14:00:00-07:00,401.753093973795,254.379906209309,290.188707573215,18.4224999427795,1.22496666063865,209.94188903729125,34.63246539210647
2020-11-01 15:00:00-07:00,475.290830993652,75.2375541687011,892.865575663248,19.654666741689,1.4170666684707,224.47611281010947,27.201433879636213
2020-11-01 16:00:00-07:00,284.140839640299,35.210933303833,822.949423217773,20.1746665636698,1.55875000307957,236.38935269017014,17.749289861338546
2020-11-01 17:00:00-07:00,76.204972842644,19.0935962965776,425.083075227408,19.9232759475708,2.16368965136593,246.34904992615017,7.052689428862686
2020-11-01 18:00:00-07:00,0.0,0.0,0.0,0.0,0.0,255.09741958865536,-4.579642089246367
2020-11-01 19:00:00-07:00,0.0,0.0,0.0,0.0,0.0,263.3298902862165,-16.70000583361225
2020-11-01 20:00:00-07:00,0.0,0.0,0.0,0.0,0.0,271.78192218973726,-28.952879446503196
2020-11-01 21:00:00-07:00,0.0,0.0,0.0,0.0,0.0,281.4725165756858,-41.13251955688035
2020-11-01 22:00:00-07:00,0.0,0.0,0.0,0.0,0.0,294.2727171792,-52.80352913654674
2020-11-01 23:00:00-07:00,0.0,0.0,0.0,0.0,0.0,314.1887013119047,-62.964619280777455
2020-11-02 00:00:00-07:00,0.0,0.0,0.0,0.0,0.0,281.10471729590523,-69.0524647496983
2020-11-02 01:00:00-07:00,0.0,0.0,0.0,0.0,0.0,26.381277572173417,-67.60047178555416
2020-11-02 02:00:00-07:00,0.0,0.0,0.0,0.0,0.0,54.24510916583255,-59.62858799029483
2020-11-02 03:00:00-07:00,0.0,0.0,0.0,0.0,0.0,70.9601891508535,-48.749056571172
2020-11-02 04:00:00-07:00,0.0,0.0,0.0,0.0,0.0,82.34568030555171,-36.83402106385532
2020-11-02 05:00:00-07:00,0.0,0.0,0.0,0.0,0.0,91.45122339552832,-24.603818332146776
2020-11-02 06:00:00-07:00,0.0,0.0,0.0,0.0,0.0,99.74229303663111,-12.41153750683574
2020-11-02 07:00:00-07:00,21.784017073697,11.0833623532591,169.733126996181,9.34172409978406,4.45758618979618,108.0948259478908,-0.3837883303100551
2020-11-02 08:00:00-07:00,155.349851481119,30.0935192743937,698.069477335612,11.2481666088104,3.13071665763855,117.21005559995727,10.86356157814855
2020-11-02 09:00:00-07:00,344.082176208496,38.5474194844563,880.646675618489,12.9535000165303,2.16560000777244,127.79380439386196,21.160965976154177
2020-11-02 10:00:00-07:00,508.539849344889,44.1363691965738,954.701196289062,13.7926667054494,1.58594999710718,140.58140043427673,29.939487643735408
2020-11-02 11:00:00-07:00,625.951780192057,48.5520231246948,990.917841593424,16.0276665687561,1.55423332648351,156.09495976460147,36.37158945760949
2020-11-02 12:00:00-07:00,673.970406087239,64.5076368331909,967.183475748697,17.4678333918253,1.97315000295639,174.0042876714132,39.530212553150506
