,ghi,dhi,dni,temp_air,wind_speed,solar_azimuth,solar_elevation
2020-09-19 01:00:00+02:00,0.0,0.0,-0.0,21.850000000000023,2.22,340.66659301613277,-43.111343730934216
2020-09-19 02:00:00+02:00,0.0,0.0,-0.0,21.879999999999995,2.29,157.37366438799614,-44.823136278853845
2020-09-19 03:00:00+02:00,0.0,0.0,-0.0,21.82000000000005,2.43,21.919512830737837,-42.64636009077253
2020-09-19 04:00:00+02:00,0.0,0.0,-0.0,21.710000000000036,2.57,40.10076766249352,-37.07112276155699
2020-09-19 05:00:00+02:00,0.0,0.0,-0.0,21.480000000000018,2.84,55.292507654857495,-29.0672613547406
2020-09-19 06:00:00+02:00,0.0,0.0,-0.0,21.220000000000027,2.93,68.05243812836322,-19.541793112660724
2020-09-19 07:00:00+02:00,0.0,0.0,-0.0,21.060000000000002,3.04,79.26094997560388,-9.157240283682665
2020-09-19 08:00:00+02:00,38.49693437989084,30.90885347489873,0.0,20.99000000000001,3.12,89.75246300396175,1.8006953212411039
2020-09-19 09:00:00+02:00,126.38193884505708,105.72375197771493,95.68418389433374,21.870000000000005,3.6,100.29316191022805,12.468316234362241
2020-09-19 10:00:00+02:00,282.92668561541905,146.60121468955936,351.2571793903931,22.57000000000005,4.33,111.67114822341048,22.83678042679032
2020-09-19 11:00:00+02:00,503.54446809908,61.37659797776355,826.1588745138058,23.32000000000005,4.72,124.79070510168027,32.3581032223123
2020-09-19 12:00:00+02:00,336.32406323291696,234.49934867405767,157.4203570144303,23.920000000000016,5.13,140.6426032895122,40.30326267509903
2020-09-19 13:00:00+02:00,189.40276912807317,189.40276912807317,0.0,24.150000000000034,5.53,159.8360142611039,45.67245064915382
2020-09-19 14:00:00+02:00,521.2456084388788,354.48788166583563,226.48088966587207,24.04000000000002,5.8,181.50358336174637,47.41712190897926
2020-09-19 15:00:00+02:00,692.3755289418422,179.77998684309148,723.6430934958773,23.77000000000004,5.89,202.9500106555229,45.101156549662626
2020-09-19 16:00:00+02:00,439.0644419523265,280.4671251487797,250.45286200257985,23.77000000000004,5.79,221.66658344206965,39.28973197673565
2020-09-19 17:00:00+02:00,147.51720630342265,147.51720630342265,0.0,23.75,5.53,237.0643074032473,31.056669706276228
2020-09-19 18:00:00+02:00,119.69808350702783,119.69808350702783,0.0,23.370000000000005,5.17,249.86277029008158,21.36476467514111
2020-09-19 19:00:00+02:00,95.40298606776828,84.88635237699721,55.56926582278589,22.57000000000005,4.71,261.05345760574704,10.909175947664037
2020-09-19 20:00:00+02:00,21.413461079540188,21.168232716804734,0.0,21.470000000000027,3.81,271.52005448711793,0.16889004585441406
2020-09-19 21:00:00+02:00,0.0,0.0,-0.0,20.810000000000002,3.53,282.0407349983426,-10.764925788647057
2020-09-19 22:00:00+02:00,0.0,0.0,-0.0,20.52000000000004,3.54,293.38849400413943,-21.097098389518212
2020-09-19 23:00:00+02:00,0.0,0.0,-0.0,20.160000000000025,3.41,306.4170516392609,-30.503095436297436
2020-09-20 00:00:00+02:00,0.0,0.0,-0.0,19.99000000000001,3.42,322.0133466426051,-38.28740441770806
2020-09-20 01:00:00+02:00,0.0,0.0,-0.0,19.810000000000002,3.51,340.6580008351796,-43.50846997509122
2020-09-20 02:00:00+02:00,0.0,0.0,-0.0,19.620000000000005,3.71,157.50860496418372,-45.20851139037925
2020-09-20 03:00:00+02:00,0.0,0.0,-0.0,19.460000000000036,3.97,22.178311768464656,-42.99515651673786
2020-09-20 04:00:00+02:00,0.0,0.0,-0.0,19.33000000000004,4.08,40.426388661098706,-37.37259583217378
2020-09-20 05:00:00+02:00,0.0,0.0,-0.0,19.24000000000001,4.0,55.63904566452358,-29.326214102479007
2020-09-20 06:00:00+02:00,0.0,0.0,-0.0,19.25,4.1,68.39943864980611,-19.769943468937747
2020-09-20 07:00:00+02:00,0.0,0.0,-0.0,19.220000000000027,4.29,79.60429636189254,-9.367310176368713
